184.547246164823,-95.91359522625766,369.3460581291568
184.79217775805145,-95.91284616372656,368.719028814158
185.0376720786427,-95.92472536715576,368.0953917843567
185.29415937047384,-95.96004839409476,367.4855955051281
185.5377456926677,-95.96631981621086,366.8767396410078
185.6978758441327,-95.96472383963541,366.23069562781717
185.8497121985089,-95.98679882567437,365.6095682812085
185.93791488537545,-96.02167760200182,364.9615257050398
186.03343287933964,-96.04177528961613,364.34325984282304
186.08598684191497,-96.07734151614153,363.6884837171096
186.06274947349496,-96.05527719841507,363.0661896874932
186.00113078197424,-96.08593821880949,362.45338796042915
185.95181441171152,-96.10830203405207,361.7981014623629
185.85782044054528,-96.10095878471873,361.18744538866054
185.72220230344092,-96.14616596099684,360.53699887578625
185.62446590227646,-96.17176046775778,359.9123214958852
185.44472693308293,-96.19967254940053,359.2982774761215
185.2708406747336,-96.23648051259494,358.63757701491477
185.01524622254036,-96.27779177735799,358.0457238665851
184.72600564620794,-96.32311964472673,357.41744720565646
184.41905415593914,-96.37464207304458,356.8363266458524
184.10201516730538,-96.40636453174226,356.2615631878027
183.73325382727032,-96.43286879271298,355.66503489087967
183.3589570389062,-96.45643986522333,355.1082217262571
182.96345538228636,-96.50817056822304,354.5248956056187
182.58044318461265,-96.5227672576509,353.9449585069133
182.16507399659258,-96.53710762833975,353.3719192353201
181.7063809480729,-96.5770990002474,352.79430215165945
181.25764050548256,-96.62189769198794,352.21216457210363
180.75603230928488,-96.6531448132724,351.6488626411086
180.25191435864372,-96.69328271950961,351.06919879154987
179.7264786744633,-96.73222060925525,350.49760575616455
179.20080191355547,-96.80376060561531,349.8907414717885
178.6636251953881,-96.87070218035997,349.2922276974653
178.06540052366887,-96.92319756165878,348.72026480721394
177.4811681549218,-96.99500817198177,348.1169020609185
176.84776062020094,-97.05569738578997,347.5366459847158
176.24720469947877,-97.117900976586,346.9010876514351
175.62605854740087,-97.19255191752276,346.2641381199202
175.01794616265084,-97.26394535127905,345.5910532623205
174.41978723185892,-97.29913742461355,344.89065616933874
173.79677485440922,-97.36539443315537,344.194973613916
173.15877256111628,-97.40786293281857,343.5043079716597
172.49368160396375,-97.46681561368605,342.8166267512993
171.78495164760847,-97.51169100632119,342.1557276498742
171.13204051662058,-97.57611335397704,341.43263568051304
170.43287313060316,-97.64078771985037,340.7311374718643
169.7635177893439,-97.69441506162931,339.99263741597713
169.08117142538535,-97.73804543202134,339.2542247580087
168.45355596604034,-97.78461586633179,338.45335839012
167.74121257199985,-97.84092846755995,337.7135617259523
167.01100650990162,-97.8837002275776,336.9848040557018
166.33598281935073,-97.94901281931438,336.19423928415443
165.64576749664968,-98.00204989260959,335.4179849847519
164.8922021082119,-98.01979964878248,334.68460664756134
164.19223597186144,-98.08482125912784,333.9069232321855
163.49901700327283,-98.14421104539122,333.116141002443
162.7889930439469,-98.20979591714122,332.3382391710371
162.09237345377247,-98.27745618464319,331.5401977207711
161.41974684466058,-98.34327830465922,330.7237575953141
160.81090131619447,-98.42289084830318,329.85983962663283
160.1056607098865,-98.47889733263672,329.0610752611583
159.43169539972712,-98.54881983205031,328.2333804075882
158.80299346313876,-98.6141579209779,327.3717761182614
159.42869369246722,-98.5377752929499,328.22848415214617
160.10871701299496,-98.49876394249591,329.05722052913114
160.76195316556752,-98.43861664599866,329.88848202016766
161.36456465048013,-98.37862260107606,330.7683012033787
161.89635622969465,-98.31114937172548,331.69763072116154
162.49165355485923,-98.25000058788457,332.58215648324347
163.0617751878549,-98.20201764777441,333.4882382724489
163.60272161186813,-98.14955593554804,334.40752358188143
164.14718604612986,-98.06606473156602,335.3177314141058
164.68053300842897,-97.99797872026905,336.24857647554626
165.2162483263976,-97.93589971310412,337.1778897931411
165.71253929041458,-97.87174922820488,338.13356017364174
165.308110632368,-97.9298071154543,337.1265576077449
165.8906441647301,-97.8476445042077,338.03919744975866
166.3819994988707,-97.77766174221361,339.0158078872598
165.8667990061428,-97.84437562312935,338.04866498996125
165.4423078354662,-97.9185082856499,337.0273480007801
164.9715802658408,-98.00823492971834,336.02460946049416
164.48480846260858,-98.0627477853405,335.02269788297104
164.01817744641576,-98.13017007742387,334.0083116077815
163.57019306200968,-98.20787923599163,332.9835294364753
163.119256873707,-98.3134428783633,331.95888479828255
162.603441166099,-98.40791411513187,330.9560821395185
162.13326018844663,-98.4891841833058,329.92482838259843
161.7058333015354,-98.55245290109885,328.8680890918582
161.23410309523032,-98.61172402404154,327.8250182106169
160.743698641215,-98.66731561000445,326.7755991112158
160.24300428650423,-98.74463156293496,325.73565879011693
159.7994064855324,-98.81321659079121,324.66209369636306
159.26651835670262,-98.88960853970991,323.6252004615174
158.74671927208271,-98.9553157540984,322.56930043261815
158.27974413604989,-99.04476746117547,321.48239561038577
157.8087467041118,-99.1351016409936,320.388675621035
157.29191609991128,-99.19901173988153,319.3059161386172
156.8215415226239,-99.27227568034503,318.2041924025266
156.37538896716904,-99.35137329125277,317.0808519364119
155.9122788408849,-99.44213083102682,315.9590995921165
155.44377666402343,-99.53787618118481,314.82964983196814
154.96177841941565,-99.60592415160014,313.7024540926428
154.56184332983497,-99.72118952174782,312.5396238860078
154.11774339381023,-99.8441124488585,311.3822184281676
153.62537011577,-99.92789679130142,310.2300399200213
153.2225482916577,-100.01052371235416,309.04314630154823
152.734723985949,-100.09130302781463,307.8862874075868
152.26338457787676,-100.17338491385829,306.7188916804413
151.71701594829295,-100.22681575878217,305.5743746253332
151.12044141398903,-100.30947687835403,304.45246945869025
150.60127775745866,-100.39488892730257,303.28485042493253
149.99739319363263,-100.48771567746437,302.15288662699726
149.38839385739374,-100.57741293954619,301.02726764187327
148.7810960974971,-100.66738160421876,299.89408529934116
148.17845553000836,-100.71418829239362,298.74466192356755
147.5327943589432,-100.80827000146846,297.61379609062124
146.92576215921966,-100.90346980971918,296.46398904539643
146.27267914410825,-101.01499666875182,295.33949286907205
145.64045154083396,-101.12633742782003,294.2151064989176
145.0191690452582,-101.26239021560117,293.08133562967987
144.36272133888193,-101.39647480294948,291.96318638246606
143.76876423197297,-101.50113954039303,290.7998751670176
143.09176152763487,-101.60462451845855,289.6711663894657
142.459157050075,-101.72759368313079,288.516367856632
141.76938581362032,-101.81115893747494,287.3838594831344
141.1158655787708,-101.91836106507722,286.22926916741386
140.40443377099632,-102.04688930990318,285.11471528947993
139.72550095342987,-102.14690794402681,283.97251697961065
139.03623687954658,-102.26486189527098,282.822809777368
138.3994200569441,-102.39213732875847,281.64000116306005
137.7282225314275,-102.4872040981097,280.4648755804258
137.02102508525564,-102.62123322048593,279.309298313689
136.30300775947958,-102.7218481197888,278.1522306682626
135.63912461112093,-102.83784223023446,276.96719542794636
134.81160392551894,-102.93360136884935,275.8836471729081
134.11455172084382,-103.04499967083798,274.71099274342237
133.43735759317917,-103.16856600337364,273.53067785461343
132.7172158761028,-103.29045599128268,272.3654884685573
131.9643408612546,-103.39269000462959,271.2199803006435
131.16017238834164,-103.54862419415424,270.10895498047927
130.53525534985283,-103.669221784806,268.88474309817326
129.93016984042814,-103.76856115024022,267.6464993025561
129.11730096237545,-103.8679184340586,266.51429609119805
128.38185315182488,-103.98335424889785,265.3332836492578
127.65824556882069,-104.10682630430385,264.1382657686913
126.93302095175156,-104.22828060543634,262.93783734376245
126.24102190578348,-104.3496640286452,261.7054422983954
125.51768008117728,-104.46720704101142,260.48405861252587
124.79319176018893,-104.57211625394885,259.24915653227487
124.07627192400003,-104.71539433864265,258.01540134347556
123.3486373278737,-104.83393617595164,256.77963067205127
122.60995162126416,-104.96950419775908,255.54489903406758
121.8734358371191,-105.0857865477107,254.30601599365588
121.13751294944043,-105.22976566339729,253.07138161041493
120.43006102028727,-105.35862110384156,251.8073916694497
119.71786534998202,-105.49632093820566,250.54272375926953
119.0119003519022,-105.6132566807232,249.26722641462945
118.28048444779216,-105.7375761403044,247.99388900997965
117.52966975925298,-105.86985489182706,246.73693313286807
116.74743941711039,-106.00808634934876,245.48815606369888
115.98236557693231,-106.13417062218686,244.24519018507672
115.19931919430131,-106.26755120324535,243.00111096369693
114.37946655161585,-106.39529385875684,241.78308804528962
113.66163989894832,-106.52337295712879,240.4974674718138
112.91210652745994,-106.66282895524482,239.23060216796512
112.12021633678455,-106.79820737147224,237.99834963719852
111.33569869473683,-106.94470844014714,236.75385445503912
110.56233930308163,-107.06588646530594,235.5061779813785
109.78431525251978,-107.19165416666777,234.25437593526001
108.9366595592299,-107.33778997498612,233.05275825903797
108.21480150283817,-107.48690626158266,231.7772331267517
107.42257125333666,-107.6341791746508,230.5321311642622
106.67966352119178,-107.78811915851708,229.26894313888852
105.95129367224942,-107.94967036399599,228.00598481087889
105.17771504411024,-108.09477637378541,226.76460671975184
104.42345166853659,-108.2370871305652,225.51450676595059
103.66837323506996,-108.40791643536058,224.26321335852543
102.9732985897433,-108.54819665512748,222.97584542029216
102.28690047403519,-108.70932156312429,221.69531512038654
101.56463270337304,-108.84760563038938,220.42937664865408
100.82125413386798,-108.96446729593471,219.17161673252127
100.11138411891157,-109.09420379897232,217.89351292854238
99.4545643606192,-109.22838914629425,216.58584241759488
98.75906133544926,-109.37657159273792,215.30333634903639
98.04583543585214,-109.4755631106681,214.02431760593575
97.26688144432529,-109.58480814194215,212.7887627924551
96.5610863031719,-109.73491480089048,211.51840020317889
95.8491906281128,-109.8753346175898,210.2560326596579
95.15742844005966,-110.00526497295921,208.9755252893326
94.40502619930837,-110.15189613856833,207.73722699353087
93.74310579303153,-110.32370092645127,206.4526072165234
93.11926082551598,-110.45848194428373,205.14424846267852
92.46596853060554,-110.60485200335361,203.84873738772222
91.8208195382248,-110.73418983513889,202.5477132168095
91.13528395748897,-110.8619343234315,201.2695365510544
90.46701968247358,-111.00225849798963,199.97691369399914
89.85495349472053,-111.15957546510163,198.67450721957877
89.17943266327417,-111.30436746856773,197.40061296175585
88.58666100811598,-111.45914267376443,196.0791443737757
87.97037917548698,-111.61802378155467,194.7680355985558
87.42060826441876,-111.74351508760566,193.42485433447794
86.84496209350539,-111.87174476576939,192.11058776485072
86.26872819711642,-112.03232945243434,190.79864363175776
85.63692743971369,-112.20420334572631,189.51401369043074
85.05674264500345,-112.35264459753265,188.19716847086045
84.54675102051054,-112.47803878754475,186.85282950859713
83.95505632304042,-112.63266292354817,185.54175255359
83.39056907985277,-112.77078699572152,184.2225533937098
82.84246750962798,-112.91983535798592,182.89490075004719
82.3303576624747,-113.05676500936005,181.55970815723066
81.7732282676738,-113.18408844418055,180.23394351860313
81.22302090149854,-113.30148851707744,178.9007913258486
80.65086319504466,-113.42922434000472,177.5750887513141
80.10911104150854,-113.56944182160358,176.23911242761034
79.59840455991491,-113.70597000641737,174.89045530606845
79.04381417262242,-113.8371897060002,173.55121173687985
78.5481768900279,-113.98390009589397,172.19387980369606
78.01316057941892,-114.10510340680779,170.84695797447552
77.41967723864354,-114.23269651186087,169.52595657259704
76.92237701499656,-114.36781946693776,168.1644995389023
76.35124134008379,-114.50784675497248,166.83564495953271
75.80603913289717,-114.61888180623409,165.49526298125375
75.29611768824383,-114.76815502259883,164.14151065325623
74.79100896723443,-114.8725569807513,162.7876498140504
74.24618756232866,-114.98507601204827,161.43871102598314
73.74437837486526,-115.11678378512535,160.08524060461284
73.16020298497706,-115.28214900293355,158.77080906883316
72.63857509921107,-115.41440799538994,157.4313715575372
72.12379316063664,-115.55425828389059,156.08396673392824
71.65298465257915,-115.67294105158956,154.72099767177463
71.08512440743752,-115.80577112247866,153.39425272188555
70.55929255791239,-115.97036094891934,152.0432083412477
69.99720100403808,-116.10920878392663,150.70769046059394
69.49157874253152,-116.23762885560156,149.34338831800824
68.94007054993462,-116.36719797823328,148.01100066538652
68.39009855173951,-116.4754524588322,146.682360091141
67.84827865202378,-116.59966221679477,145.35371150038313
67.38700146770995,-116.7512371664877,143.9944655048926
66.83106951900918,-116.87541077962388,142.67167833673616
66.26431124426935,-116.9956268042125,141.35742304004262
65.65853469847228,-117.15377313888925,140.0710391263316
65.04236994227065,-117.29815843643159,138.78518516336788
64.45370539556473,-117.41512644591197,137.49072279809857
63.841106682157545,-117.52869484673793,136.19836510433626
63.17071514463035,-117.64322044048389,134.9412888131061
62.538035195946215,-117.74751659497325,133.66796181234756
61.840276501089605,-117.87645792540657,132.4280243667371
61.261548306483185,-118.00910247960422,131.12751044039518
60.59952681972779,-118.14671644362151,129.86825039243783
59.916748464138124,-118.26424268837853,128.62389493325713
59.192124754176085,-118.39209996394399,127.3986866066978
58.49381946569257,-118.533325610788,126.15282050291029
57.72560673810241,-118.66291638829009,124.95355914461894
57.001450009820495,-118.80068987146404,123.72472681627667
56.23414763499588,-118.94491677408404,122.52871607547124
55.483581447458455,-119.08994292292493,121.32647274749844
54.70178382246543,-119.23761057331889,120.15066077845053
53.916042964616736,-119.34570715210297,118.9752093873496
53.12209482052972,-119.47528506475238,117.80878732413218
52.32974020473536,-119.61309526521656,116.63459540218433
51.5252085609676,-119.77446792184473,115.47658442602996
50.715497429872926,-119.91054075090723,114.3200290396311
49.90854899537768,-120.04672266697322,113.15335690159415
49.08663589212054,-120.17538890733834,111.99290369125826
48.24223911254908,-120.31306940381835,110.84378579911738
47.36976102461474,-120.47134239984258,109.71779421680878
46.5087678044484,-120.61743604245956,108.5837064013577
45.672796143169236,-120.74776552312376,107.43245696959443
44.825036268977094,-120.8884603107818,106.28492084819666
43.94272621261139,-121.023222087767,105.15654820588375
43.083856533805275,-121.18020026406187,104.01922498202681
42.17949401911214,-121.33048419110868,102.91787472536305
41.25761009988448,-121.47757724832127,101.8255711734704
40.32335960767969,-121.59585126433208,100.75186699135992
39.39617911443275,-121.73196900461792,99.66251835956572
38.4891257270869,-121.8791165545001,98.55656435355093
37.568273510749556,-122.00655123463707,97.45822531108502
36.64329086575123,-122.16264093166744,96.35701149453021
35.72939396585635,-122.25126206194022,95.24071922754717
34.81105713804155,-122.40749227927706,94.1363115075833
33.89291808694462,-122.53615983952862,93.02001717337134
32.96116612312274,-122.67786522202702,91.90925831848851
32.05942172212153,-122.82918734037631,90.77030237736068
31.12773048155991,-122.94900455207316,89.65661490036956
30.171568935243496,-123.09279580034858,88.56042635743124
29.27029690935446,-123.1981590986248,87.41970054567491
28.325981124601903,-123.30739424397714,86.30405744589203
27.36936815747581,-123.43900172924148,85.19992437407797
26.44093326116603,-123.56065781132045,84.07633528240444
25.526487112239998,-123.68552730675101,82.94623055379894
24.628297472062037,-123.80751324666976,81.79951456263481
23.70955947610531,-123.93810418888067,80.66107229835428
22.789267373905986,-124.05131889288684,79.52259753425254
21.84886642280412,-124.15485075767559,78.39383776846194
20.918418881173487,-124.27486014732435,77.25943061837272
19.97410632084843,-124.40636337662205,76.14300580776496
19.034699935890334,-124.52496556997515,75.01257992532257
18.083716118375335,-124.63435885924292,73.89177568122474
17.154686737372444,-124.76489691794299,72.75023886566025
16.196193971692495,-124.87704633889582,71.62978620252672
15.255015474648346,-125.02033405229534,70.50120443722506
14.265250252100369,-125.13281477327395,69.40388382008366
13.261097456305404,-125.2324233459951,68.30700922376852
12.35827725403722,-125.33440570440715,67.12241548330512
11.404849787467581,-125.44670272903514,65.9729415544058
10.428165680052029,-125.5628952303707,64.83166830510082
9.431598331214936,-125.70135603809588,63.721162903869114
8.50351933416044,-125.7824789564801,62.55339565227184
7.5328221309237104,-125.91388200711353,61.42341078233175
6.571982114518255,-126.03169471701236,60.27172983058809
5.585649842759982,-126.14479696287765,59.12679010842222
4.571601500639221,-126.3174856152782,58.02566757369953
3.6391323528381285,-126.4213152111989,56.86856401457659
2.667610367529488,-126.55630541289332,55.75641508439307
1.6800001978101022,-126.67473115833661,54.64294040468682
0.7022133432676669,-126.78904928169766,53.509593866559975
-0.24742886087997884,-126.90475494477104,52.36096335901707
-1.2256481160448085,-127.03870041199845,51.2393350347782
-2.207957613459312,-127.1387507587959,50.12276613347571
-3.183284471816994,-127.26827945749451,48.98909653814404
-4.103448692384257,-127.40748443777484,47.8023998707564
-5.089982987002431,-127.54586633909761,46.66921128459239
-6.081080860415193,-127.69443407832155,45.552524834292896
-7.019178261784188,-127.83340403105758,44.39241492346108
-7.974798614866055,-127.95632614636558,43.25687635607344
-8.92345414289783,-128.08929219176028,42.11517845156115
-9.873199006674737,-128.21742940507616,40.972384840249845
-10.918638613238139,-128.37175180836593,39.91572173322504
-11.871851239294005,-128.50704344104324,38.77477275974547
-12.816583217504705,-128.64615005878102,37.635618827517
-13.776483406362818,-128.79020408240615,36.50024119836604
-14.750072819533678,-128.9102618570025,35.38336437497838
-15.69491877604527,-129.05400582935877,34.24457635383493
-16.6533573857059,-129.17234474945536,33.11335787991485
-17.611117780762694,-129.24324384505317,31.97884729858343
-18.562344182227093,-129.34995362354823,30.84179044280553
-19.515553319411826,-129.49592949529634,29.70946536444691
-20.480435016166098,-129.6189208975372,28.587721149055394
-21.42859154126783,-129.7353218382166,27.457685415621775
-22.38516500884374,-129.8495125573785,26.329765609158578
-23.34938996299763,-129.95729998291617,25.20079203682537
-24.275372195559864,-130.09050625218194,24.047761979885284
-25.196262905618966,-130.2108085846525,22.894206270074143
-26.170061025104943,-130.33847527226138,21.76446526778005
-27.08920370698547,-130.46705166827033,20.594978204161677
-28.05254486696666,-130.60155894500934,19.453420723167287
-29.0169279380794,-130.72216736568294,18.32368204333124
-29.975228729902305,-130.86638891192476,17.167959959039298
-30.929070549336874,-130.98341879407002,16.022932908796946
-31.89650084524061,-131.1351676966085,14.877349548083773
-32.836498905652554,-131.29571660772032,13.725994427372749
-33.776574647142674,-131.41861775657887,12.569073811156166
-34.71581801794478,-131.55829017701677,11.420729328682713
-35.65258863361574,-131.70131099500503,10.275561422229558
-36.61616950937864,-131.8395284841548,9.151827711845266
-37.54371553537836,-131.9492140770288,7.983607026851245
-38.494596647006155,-132.0673748876572,6.830988719498356
-39.42958917343572,-132.19538208707044,5.676983418648208
-40.35042921517276,-132.3076829055802,4.509903541741963
-41.30244560117302,-132.41414897905145,3.3770389735248325
-42.28781882514859,-132.51644869252334,2.2784642972485862
-43.098658157876514,-132.62704032651112,1.0492287058267673
-44.02065324774298,-132.70539510468407,-0.10360638074784823
-44.966990613032706,-132.83874335323705,-1.215353519495794
-45.82377500464655,-132.95324722496292,-2.3985986998669606
-46.66003799405339,-133.02054490519942,-3.59891674849742
-47.56755537749905,-133.0966157181906,-4.7529287568433904
-48.525329622552206,-133.1908847445265,-5.883295962593996
-49.455426516759,-133.2830194536225,-7.016689563620391
-50.329477680230625,-133.35615957880123,-8.18332589630665
-51.25971515941967,-133.44733232494573,-9.271387550980869
-52.171784298447875,-133.5287533277153,-10.360862413525325
-53.085747579323915,-133.60492322665775,-11.438482291469912
-53.99156159571742,-133.67790591725245,-12.507993654227477
-54.88504622208631,-133.78051649621688,-13.558689573440518
-55.71954686894304,-133.87452227747792,-14.630916362903044
-56.607392058311,-133.97364980896333,-15.64119354925672
-57.42923306786278,-134.06641111807483,-16.685951995125787
-58.21378012416559,-134.15861262656583,-17.73887805298289
-58.973770348662285,-134.2587202784403,-18.77740536877895
-59.78416421140206,-134.35824351133476,-19.75854878539696
-60.57531854056438,-134.45132533078072,-20.747726588921324
-61.269560815790285,-134.49935073921472,-21.762513413399176
-61.944339887318414,-134.58144568349795,-22.767037959667064
-62.6755760300159,-134.64972970277782,-23.721806787459336
-63.38196360902034,-134.7369766710937,-24.664695646812262
-64.08788355058365,-134.80880413150675,-25.565381673432977
-64.7342187706574,-134.86899169131243,-26.45862391439608
-65.3600813836232,-134.90526606708463,-27.335921309683975
-65.9839485986924,-134.9391993361757,-28.18248558705135
-66.59819375217177,-134.97453878312317,-29.00078220243327
-67.19326187700308,-134.98621864442717,-29.782166478887966
-67.78084752486068,-134.9952818768074,-30.524680953423353
-68.33686128378493,-134.99415039741427,-31.24339510060377
-68.90524005387064,-134.97691315852376,-31.920032668153965
-69.44968588228569,-134.97748700772198,-32.56848603544225
-70.00826618628021,-134.96530330300862,-33.16386783654539
-70.54687923007131,-134.96029885362591,-33.74103924767768
-71.0917470289453,-134.9447978658674,-34.27157259088025
-71.64804238282426,-134.92592242032572,-34.75073222845134
-72.2061540702214,-134.9294477133051,-35.18595357462372
-72.72934312810052,-134.91874113132974,-35.614520546644364
-73.22173036615231,-134.89790188688897,-36.03598774524332
-73.69991803326398,-134.8394408736113,-36.42789888585792
-74.22972495094064,-134.81208297373152,-36.71316236143288
-74.7687008838978,-134.77706864202213,-36.97152080776838
-75.30899209691681,-134.75842867304272,-37.20278769824747
-75.85886280948293,-134.71465499585844,-37.38920601733598
-76.38579108135748,-134.7180551106846,-37.60734486673802
-76.9399634153852,-134.72440394529423,-37.71962483457892
-77.48044660961378,-134.68636627173413,-37.800034520951804
-78.01958713751827,-134.69056681580602,-37.859345189506016
-78.55290505182502,-134.6599313323623,-37.878148523190724
-79.07849360557012,-134.67052024050903,-37.864651284495835
-79.58337640186409,-134.6517927428757,-37.82345743429018
-80.08984644552822,-134.64993798818725,-37.862377058593125
-80.56952531026111,-134.67784481634612,-37.69501683699114
-81.0685730692226,-134.66491156179345,-37.62497447525067
-81.56115801803874,-134.6746005505091,-37.499421251482985
-82.02932729387554,-134.67883317717175,-37.309266705131954
-82.4958592454168,-134.6624094731681,-37.1110807550954
-82.94850089476213,-134.57887648831755,-36.86895579353037
-83.43255823794027,-134.6041032492205,-36.68033240023393
-83.88186794231254,-134.61313452740703,-36.39770138569163
-84.30222076142434,-134.60817153671238,-36.06265283896129
-84.71251241728928,-134.60928568274497,-35.704424827836796
-85.12515924918931,-134.61339313438924,-35.33573141038288
-85.51446089210619,-134.52640418780044,-34.94404086053061
-85.86090200037309,-134.5171367768979,-34.498079051961824
-86.24228731851876,-134.51628785363656,-34.063945285436795
-86.5655827525892,-134.49686026346427,-33.57850164174653
-86.86841360152009,-134.46091267174242,-33.069439881511904
-87.17897442450547,-134.47298514150367,-32.54607688000292
-87.46416353275835,-134.45641325340543,-32.00305965453141
-87.73630789090215,-134.44824387132513,-31.436893798941465
-88.00509391299488,-134.45037780403305,-30.862669646844264
-88.23274201026346,-134.45084584336584,-30.249069467611765
-88.44406944385051,-134.45562346347714,-29.623444546203125
-88.63132870289827,-134.45516678340053,-28.97709947170099
-88.82546033386915,-134.45317869536086,-28.324559485849154
-88.97538060225702,-134.42473130786317,-27.646652134961112
-89.13720319313394,-134.42833305825832,-26.95900899801801
-89.2904434372361,-134.43757090117305,-26.25795191933057
-89.47949490415328,-134.46853737987396,-25.554484184335347
-89.64854661874664,-134.46840367026883,-24.83908156752104
-89.8190124037314,-134.4736911934962,-24.10981769299233
-89.98179576328391,-134.48195388900325,-23.37039861653519
-90.15803589150902,-134.49191174532606,-22.622577743738347
-90.31882448630604,-134.51493823059073,-21.8683392764029
-90.48879319755693,-134.53681785051344,-21.10374169534949
-90.64767226609224,-134.5464191063895,-20.325999813777
-90.80384634751378,-134.55256971682383,-19.536655415919263
-90.98655054822427,-134.5801289322596,-18.743331433052063
-91.12906890705993,-134.59339397336666,-17.933077722533447
-91.33417620300695,-134.57413479745804,-17.127771252343624
-91.49123278334696,-134.57543250411234,-16.297387464791562
-91.64697376007857,-134.58182441689183,-15.457709988588547
-91.8011814135547,-134.62288002048368,-14.613750353483253
-91.96462625938315,-134.64900199577906,-13.765046392862857
-92.15171243639978,-134.6532058806165,-12.927401564363603
-92.31271767325747,-134.66541616932201,-12.091068963445107
-92.49642253892213,-134.69187999587137,-11.269684317371503
-92.61977876411976,-134.66389659484747,-10.440642766014097
-92.7382507202919,-134.64639152702983,-9.620297015426326
-92.86641057466991,-134.64287313879134,-8.808691763511348
-93.01112331534253,-134.6505210139509,-8.01077980422149
-93.10108403141776,-134.60517299765573,-7.21706273996364
-93.26230237607267,-134.61867765975913,-6.443368662786353
-93.4127981338354,-134.64399986611204,-5.679803163675389
-93.57195085757147,-134.6584670887551,-4.926945473229765
-93.72320594365374,-134.675072959949,-4.17644702777211
-93.8953211045549,-134.6967326417183,-3.4335657682208938
-94.0502374775701,-134.69212336233022,-2.6969932701297976
-94.20486170145932,-134.6951853106193,-1.9750977935214422
-94.3720630780529,-134.6890031057409,-1.267030727175129
-94.56240693856432,-134.70232669392783,-0.5672706522590036
-94.70174875935264,-134.7067023773436,0.14153670231262205
-94.86076218585502,-134.71433243295203,0.8378625442936818
-95.01737881155834,-134.71298104519516,1.5302184291148533
-95.178178371555,-134.70690734599916,2.2116412299930097
-95.05832054385397,-134.7138846973178,1.5221098651742437
-95.27698646775073,-134.736197221729,2.193247418693456
-95.08136490888162,-134.72853121571126,1.5077944759444049
-95.25402005406573,-134.71306502314175,2.2045579612820263
-95.53849841537298,-134.73731471924344,2.867852656020263
-95.3053941091343,-134.72897947278014,2.1867202799718526
-95.06946959319612,-134.73300414821477,1.5049821317566037
-94.87838646177238,-134.75368604792382,0.8111116794762825
-94.66922108164542,-134.77494791562825,0.11918810239277677
-94.91222309243571,-134.77836277018247,0.8094577983104092
